"data_scenario","algorithm","resampling","feature_selection","imputation_num","imputation_cat","encoding","fold","TARGET","auc","sen","spec","accu","ID","gmean"
"1","kernelpls","rose","RF","DROP","UNKNOWN","LABEL","4","year1",0.588158614574883,0.421758569299553,0.436497890295359,0.434670116429495,"1.2.3.5.3",0.429064943468053
"2","kernelpls","rose","RF","DROP","MISSING","LABEL","4","year1",0.591829689298044,0.409836065573771,0.440084388185654,0.436333394936241,"2.2.3.5.3",0.424691010235028
"3","kernelpls","rose","RF","DROP","MODE","LABEL","4","year1",0.593333836392562,0.42026825633383,0.437552742616034,0.435409351321382,"3.2.3.5.3",0.428823423093149
"4","kernelpls","rose","RF","DROP","DROP","LABEL","4","year1",0.561375460084834,0.466760961810467,0.451438501641243,0.453278967040435,"4.2.3.5.3",0.459035803858852
"5","kernelpls","rose","RF","MEDIAN","UNKNOWN","LABEL","4","year1",0.587162025260643,0.419803600654664,0.447594611930725,0.443828324276367,"5.2.3.5.3",0.43347644655984
"6","kernelpls","rose","RF","MEDIAN","MISSING","LABEL","4","year1",0.594940102818858,0.415711947626841,0.446440025657473,0.442275701452811,"6.2.3.5.3",0.430802103714275
"7","kernelpls","rose","RF","MEDIAN","MODE","LABEL","4","year1",0.56799093799899,0.437806873977087,0.462732520846697,0.459354552511922,"7.2.3.5.3",0.450097187771074
"8","kernelpls","rose","RF","MEDIAN","DROP","LABEL","4","year1",0.579825735443241,0.457905544147844,0.424745092071222,0.429025844930418,"8.2.3.5.3",0.44101375546461
"9","kernelpls","rose","RF","DROP","UNKNOWN","HARD","4","year1",0.592632068768197,0.424739195230999,0.437763713080169,0.436148586213269,"9.2.3.5.3",0.431202281064241
"10","kernelpls","rose","RF","DROP","MISSING","HARD","4","year1",0.59779660057726,0.417287630402384,0.431434599156118,0.429680280909259,"10.2.3.5.3",0.424302158320529
"11","kernelpls","rose","RF","DROP","MODE","HARD","4","year1",0.591286070918774,0.423248882265276,0.438185654008439,0.436333394936241,"11.2.3.5.3",0.43065251454479
"12","kernelpls","rose","RF","DROP","DROP","HARD","4","year1",0.576268048011322,0.442715700141443,0.449121452017764,0.448352021746517,"12.2.3.5.3",0.445907073366846
"13","kernelpls","rose","RF","MEDIAN","UNKNOWN","HARD","4","year1",0.588955843741371,0.423076923076923,0.447722899294419,0.444382832427637,"13.2.3.5.3",0.435225489401255
"14","kernelpls","rose","RF","MEDIAN","MISSING","HARD","4","year1",0.590192525528871,0.414075286415712,0.450032071840924,0.445159143839414,"14.2.3.5.3",0.431679463310205
"15","kernelpls","rose","RF","MEDIAN","MODE","HARD","4","year1",0.566532325371189,0.432078559738134,0.473636946760744,0.468004879671731,"15.2.3.5.3",0.45238077964824
"16","kernelpls","rose","RF","MEDIAN","DROP","HARD","4","year1",0.591347801943516,0.43429158110883,0.432049916298889,0.432339297548045,"16.2.3.5.3",0.433169298620507
"1","kernelpls","smote","FFS","DROP","UNKNOWN","LABEL","4","year1",0.593131355052915,0.150521609538003,0.928270042194093,0.831824062095731,"1.6.5.3",0.373797673664464
"2","kernelpls","smote","FFS","DROP","MISSING","LABEL","4","year1",0.586033189332629,0.143070044709389,0.927426160337553,0.830160783588985,"2.6.5.3",0.364262133942235
"3","kernelpls","smote","FFS","DROP","MODE","LABEL","4","year1",0.586033189332629,0.143070044709389,0.927426160337553,0.830160783588985,"3.6.5.3",0.364262133942235
"4","kernelpls","smote","FFS","DROP","DROP","LABEL","4","year1",0.607757964994635,0.212164073550212,0.875072407800734,0.795446822969759,"4.6.5.3",0.43088156921641
"5","kernelpls","smote","FFS","MEDIAN","UNKNOWN","LABEL","4","year1",0.57562015182421,0.154664484451718,0.909557408595253,0.807252966618609,"5.6.5.3",0.375068297353463
"6","kernelpls","smote","FFS","MEDIAN","MISSING","LABEL","4","year1",0.576139757639765,0.158756137479542,0.908146247594612,0.806587556837085,"6.6.5.3",0.379702239306881
"7","kernelpls","smote","FFS","MEDIAN","MODE","LABEL","4","year1",0.575601412630741,0.154664484451718,0.909300833867864,0.807031163358101,"7.6.5.3",0.375015392593012
"8","kernelpls","smote","FFS","MEDIAN","DROP","LABEL","4","year1",0.583484709899168,0.185831622176591,0.885862121442703,0.795493704440027,"8.6.5.3",0.405735375648333
"9","kernelpls","smote","FFS","DROP","UNKNOWN","HARD","4","year1",0.586546152540135,0.137108792846498,0.929535864978903,0.831269635926816,"9.6.5.3",0.356997955673114
"10","kernelpls","smote","FFS","DROP","MISSING","HARD","4","year1",0.586546152540135,0.137108792846498,0.929535864978903,0.831269635926816,"10.6.5.3",0.356997955673114
"11","kernelpls","smote","FFS","DROP","MODE","HARD","4","year1",0.586546152540135,0.137108792846498,0.929535864978903,0.831269635926816,"11.6.5.3",0.356997955673114
"12","kernelpls","smote","FFS","DROP","DROP","HARD","4","year1",0.593296341743517,0.134370579915134,0.929329986483877,0.833843017329256,"12.6.5.3",0.353376016753207
"13","kernelpls","smote","FFS","MEDIAN","UNKNOWN","HARD","4","year1",0.575043803520869,0.15139116202946,0.911994868505452,0.808916491072419,"13.6.5.3",0.371574976159516
"14","kernelpls","smote","FFS","MEDIAN","MISSING","HARD","4","year1",0.575043803520869,0.15139116202946,0.911994868505452,0.808916491072419,"14.6.5.3",0.371574976159516
"15","kernelpls","smote","FFS","MEDIAN","MODE","HARD","4","year1",0.574984908912822,0.150572831423895,0.912379730596536,0.809138294332927,"15.6.5.3",0.370647540622747
"16","kernelpls","smote","FFS","MEDIAN","DROP","HARD","4","year1",0.583484709899168,0.185831622176591,0.885862121442703,0.795493704440027,"16.6.5.3",0.405735375648333
"1","kernelpls","smote","LASSO","DROP","UNKNOWN","LABEL","4","year1",0.64758311481698,0.384500745156483,0.79662447257384,0.745518388467936,"1.1.4.5.3",0.553446206342162
"2","kernelpls","smote","LASSO","DROP","MISSING","LABEL","4","year1",0.639008784671785,0.353204172876304,0.810548523206751,0.753834781001663,"2.1.4.5.3",0.535059922546391
"3","kernelpls","smote","LASSO","DROP","MODE","LABEL","4","year1",0.639213466895559,0.360655737704918,0.808860759493671,0.753280354832748,"3.1.4.5.3",0.540111353255743
"4","kernelpls","smote","LASSO","DROP","DROP","LABEL","4","year1",0.617702652399132,0.302687411598303,0.818497779494111,0.756540944614339,"4.1.4.5.3",0.497743884215598
"5","kernelpls","smote","LASSO","MEDIAN","UNKNOWN","LABEL","4","year1",0.644471937926553,0.385433715220949,0.78434894162925,0.730287235222358,"5.1.4.5.3",0.549831361966359
"6","kernelpls","smote","LASSO","MEDIAN","MISSING","LABEL","4","year1",0.640869078651073,0.356792144026187,0.803720333547146,0.743151824331818,"6.1.4.5.3",0.535500794587392
"7","kernelpls","smote","LASSO","MEDIAN","MODE","LABEL","4","year1",0.647267174707023,0.392798690671031,0.788967286722258,0.735277808583786,"7.1.4.5.3",0.55669140213118
"8","kernelpls","smote","LASSO","MEDIAN","DROP","LABEL","4","year1",0.64684224785841,0.359342915811088,0.809009283214123,0.750960901259112,"8.1.4.5.3",0.539176923419763
"9","kernelpls","smote","LASSO","DROP","UNKNOWN","HARD","4","year1",0.639658359901149,0.369597615499255,0.806118143459916,0.751986693771946,"9.1.4.5.3",0.545838202797744
"10","kernelpls","smote","LASSO","DROP","MISSING","HARD","4","year1",0.639658359901149,0.369597615499255,0.806118143459916,0.751986693771946,"10.1.4.5.3",0.545838202797744
"11","kernelpls","smote","LASSO","DROP","MODE","HARD","4","year1",0.639658359901149,0.369597615499255,0.806118143459916,0.751986693771946,"11.1.4.5.3",0.545838202797744
"12","kernelpls","smote","LASSO","DROP","DROP","HARD","4","year1",0.610612218367452,0.342291371994342,0.77910793589496,0.726639483520217,"12.1.4.5.3",0.516412552431838
"13","kernelpls","smote","LASSO","MEDIAN","UNKNOWN","HARD","4","year1",0.580579371769852,0.193944353518822,0.880436177036562,0.78740157480315,"13.1.4.5.3",0.413225876694501
"14","kernelpls","smote","LASSO","MEDIAN","MISSING","HARD","4","year1",0.568350289591401,0.182487725040917,0.871071199486851,0.777753132971055,"14.1.4.5.3",0.398697631724867
"15","kernelpls","smote","LASSO","MEDIAN","MODE","HARD","4","year1",0.633371091670875,0.393617021276596,0.762155227710071,0.712210269490962,"15.1.4.5.3",0.547720065801522
"16","kernelpls","smote","LASSO","MEDIAN","DROP","HARD","4","year1",0.63613531799391,0.382956878850103,0.790747222644955,0.738104705102717,"16.1.4.5.3",0.550292729684392
"1","kernelpls","smote","RF","DROP","UNKNOWN","LABEL","4","year1",0.632149572085243,0.290611028315946,0.842616033755274,0.774163740528553,"1.2.4.5.3",0.494846958205387
"2","kernelpls","smote","RF","DROP","MISSING","LABEL","4","year1",0.607089047771763,0.277198211624441,0.834810126582278,0.765662539271854,"2.2.4.5.3",0.481048723243894
"3","kernelpls","smote","RF","DROP","MODE","LABEL","4","year1",0.625389713696416,0.350223546944858,0.796413502109705,0.741082979116614,"3.2.4.5.3",0.528131386629915
"4","kernelpls","smote","RF","DROP","DROP","LABEL","4","year1",0.581386914241034,0.222065063649222,0.862328634871597,0.785423037716616,"4.2.4.5.3",0.437599203826182
"5","kernelpls","smote","RF","MEDIAN","UNKNOWN","LABEL","4","year1",0.647913755617822,0.382160392798691,0.799871712636305,0.743262725962072,"5.2.4.5.3",0.55288270717183
"6","kernelpls","smote","RF","MEDIAN","MISSING","LABEL","4","year1",0.629059502450792,0.358428805237316,0.799101988454137,0.739381168903183,"6.2.4.5.3",0.535183305965704
"7","kernelpls","smote","RF","MEDIAN","MODE","LABEL","4","year1",0.614878814633157,0.258592471358429,0.852854393842207,0.77231895308861,"7.2.4.5.3",0.469618702153727
"8","kernelpls","smote","RF","MEDIAN","DROP","LABEL","4","year1",0.611862620805687,0.290554414784394,0.843555014457465,0.772166998011928,"8.2.4.5.3",0.495074371750477
"9","kernelpls","smote","RF","DROP","UNKNOWN","HARD","4","year1",0.626901406679369,0.326378539493294,0.824894514767933,0.76307521715025,"9.2.4.5.3",0.518871724962911
"10","kernelpls","smote","RF","DROP","MISSING","HARD","4","year1",0.628735057568841,0.339791356184799,0.819409282700422,0.75993346885973,"10.2.4.5.3",0.527662952498268
"11","kernelpls","smote","RF","DROP","MODE","HARD","4","year1",0.629273016531784,0.342771982116244,0.818565400843882,0.759563851413787,"11.2.4.5.3",0.529699240077835
"12","kernelpls","smote","RF","DROP","DROP","HARD","4","year1",0.597500022531423,0.272984441301273,0.843599150415138,0.775059463132858,"12.2.4.5.3",0.47988482238794
"13","kernelpls","smote","RF","MEDIAN","UNKNOWN","HARD","4","year1",0.636564523189883,0.334697217675941,0.815779345734445,0.750582233558833,"13.2.4.5.3",0.522531412696709
"14","kernelpls","smote","RF","MEDIAN","MISSING","HARD","4","year1",0.623433545150959,0.320785597381342,0.818601667735728,0.751136741710103,"14.2.4.5.3",0.512440850247098
"15","kernelpls","smote","RF","MEDIAN","MODE","HARD","4","year1",0.574899453991343,0.202127659574468,0.867992302758178,0.777753132971055,"15.2.4.5.3",0.418861853938937
"16","kernelpls","smote","RF","MEDIAN","DROP","HARD","4","year1",0.632966175501402,0.309034907597536,0.845229036676305,0.776010603048376,"16.2.4.5.3",0.511082456407981
"1","kernelpls","none","FFS","DROP","UNKNOWN","LABEL","5","year1",0.587389363540367,0,0.999788806758184,0.877479147358665,"1.11.4",0
"2","kernelpls","none","FFS","DROP","MISSING","LABEL","5","year1",0.59651355156635,0.00151515151515152,0.999155227032735,0.87710843373494,"2.11.4",0.0389085023627254
"3","kernelpls","none","FFS","DROP","MODE","LABEL","5","year1",0.59651355156635,0.00151515151515152,0.999155227032735,0.87710843373494,"3.11.4",0.0389085023627254
"4","kernelpls","none","FFS","DROP","DROP","LABEL","5","year1",0.591177633781368,0.00140252454417952,0.999414976599064,0.87758945386064,"4.11.4",0.0374393380617338
"5","kernelpls","none","FFS","MEDIAN","UNKNOWN","LABEL","5","year1",NA,NA,NA,NA,"5.11.4",NA
"6","kernelpls","none","FFS","MEDIAN","MISSING","LABEL","5","year1",NA,NA,NA,NA,"6.11.4",NA
"7","kernelpls","none","FFS","MEDIAN","MODE","LABEL","5","year1",NA,NA,NA,NA,"7.11.4",NA
"8","kernelpls","none","FFS","MEDIAN","DROP","LABEL","5","year1",0.615765298824818,0.00400801603206413,0.998925556408289,0.866764275256223,"8.11.4",0.0632748737250656
"9","kernelpls","none","FFS","DROP","UNKNOWN","HARD","5","year1",0.583003903875076,0,0.999788806758184,0.877479147358665,"9.11.4",0
"10","kernelpls","none","FFS","DROP","MISSING","HARD","5","year1",0.583003903875076,0,0.999788806758184,0.877479147358665,"10.11.4",0
"11","kernelpls","none","FFS","DROP","MODE","HARD","5","year1",0.583003903875076,0,0.999788806758184,0.877479147358665,"11.11.4",0
"12","kernelpls","none","FFS","DROP","DROP","HARD","5","year1",0.572135108405739,0.00140252454417952,0.999414976599064,0.87758945386064,"12.11.4",0.0374393380617338
"13","kernelpls","none","FFS","MEDIAN","UNKNOWN","HARD","5","year1",0.57942727231022,0.000811688311688312,0.999100834938985,0.862703781745592,"13.11.4",0.0284773325632512
"14","kernelpls","none","FFS","MEDIAN","MISSING","HARD","5","year1",0.57942727231022,0.000811688311688312,0.999100834938985,0.862703781745592,"14.11.4",0.0284773325632512
"15","kernelpls","none","FFS","MEDIAN","MODE","HARD","5","year1",0.573791486291486,0.000811688311688312,0.999486191393706,0.863036486636354,"15.11.4",0.0284828239338753
"16","kernelpls","none","FFS","MEDIAN","DROP","HARD","5","year1",0.594694607941901,0.00400801603206413,0.998772064466615,0.866631172634101,"16.11.4",0.0632700122234853
"1","kernelpls","none","LASSO","DROP","UNKNOWN","LABEL","5","year1",0.619230424626412,0,0.999577613516367,0.877293790546803,"1.1.9.4",0
"2","kernelpls","none","LASSO","DROP","MISSING","LABEL","5","year1",0.604991840261112,0,0.999788806758184,0.877479147358665,"2.1.9.4",0
"3","kernelpls","none","LASSO","DROP","MODE","LABEL","5","year1",0.631492112252409,0.00151515151515152,0.999366420274551,0.877293790546803,"3.1.9.4",0.0389126142256021
"4","kernelpls","none","LASSO","DROP","DROP","LABEL","5","year1",0.607855723766117,0.00140252454417952,0.999414976599064,0.87758945386064,"4.1.9.4",0.0374393380617338
"5","kernelpls","none","LASSO","MEDIAN","UNKNOWN","LABEL","5","year1",0.639758026174212,0.00405844155844156,0.999100834938985,0.863147388266608,"5.1.9.4",0.063677251429298
"6","kernelpls","none","LASSO","MEDIAN","MISSING","LABEL","5","year1",0.633910325384313,0.00324675324675325,0.999100834938985,0.863036486636354,"6.1.9.4",0.0569546651265024
"7","kernelpls","none","LASSO","MEDIAN","MODE","LABEL","5","year1",0.640016598687119,0.00405844155844156,0.999100834938985,0.863147388266608,"7.1.9.4",0.063677251429298
"8","kernelpls","none","LASSO","MEDIAN","DROP","LABEL","5","year1",0.613039586463795,0.00601202404809619,0.999232540291635,0.867296685744709,"8.1.9.4",0.0775074839088043
"9","kernelpls","none","LASSO","DROP","UNKNOWN","HARD","5","year1",0.63313461969217,0.00151515151515152,0.998732840549102,0.876737720111214,"9.1.9.4",0.0389002773330673
"10","kernelpls","none","LASSO","DROP","MISSING","HARD","5","year1",0.63124060030079,0.00151515151515152,0.998732840549102,0.876737720111214,"10.1.9.4",0.0389002773330673
"11","kernelpls","none","LASSO","DROP","MODE","HARD","5","year1",0.607703433490129,0,0.999788806758184,0.877479147358665,"11.1.9.4",0
"12","kernelpls","none","LASSO","DROP","DROP","HARD","5","year1",0.62035482120547,0.00140252454417952,0.999414976599064,0.87758945386064,"12.1.9.4",0.0374393380617338
"13","kernelpls","none","LASSO","MEDIAN","UNKNOWN","HARD","5","year1",0.644901116866435,0.00487012987012987,0.999100834938985,0.863258289896861,"13.1.9.4",0.0697549340155092
"14","kernelpls","none","LASSO","MEDIAN","MISSING","HARD","5","year1",0.64563231405717,0.00405844155844156,0.999100834938985,0.863147388266608,"14.1.9.4",0.063677251429298
"15","kernelpls","none","LASSO","MEDIAN","MODE","HARD","5","year1",0.642693762563705,0.00405844155844156,0.999100834938985,0.863147388266608,"15.1.9.4",0.063677251429298
"16","kernelpls","none","LASSO","MEDIAN","DROP","HARD","5","year1",0.646122944276889,0.00501002004008016,0.998925556408289,0.866897377878344,"16.1.9.4",0.070743459458481
"1","kernelpls","none","RF","DROP","UNKNOWN","LABEL","5","year1",0.610977248728041,0,0.999788806758184,0.877479147358665,"1.2.9.4",0
"2","kernelpls","none","RF","DROP","MISSING","LABEL","5","year1",0.626784102908708,0,0.999788806758184,0.877479147358665,"2.2.9.4",0
"3","kernelpls","none","RF","DROP","MODE","LABEL","5","year1",0.632621996096125,0.00151515151515152,0.999366420274551,0.877293790546803,"3.2.9.4",0.0389126142256021
"4","kernelpls","none","RF","DROP","DROP","LABEL","5","year1",NA,NA,NA,NA,"4.2.9.4",NA
"5","kernelpls","none","RF","MEDIAN","UNKNOWN","LABEL","5","year1",0.60580630833521,0.00324675324675325,0.999614643545279,0.863480093157369,"5.2.9.4",0.0569693083109908
"6","kernelpls","none","RF","MEDIAN","MISSING","LABEL","5","year1",0.617803968671021,0.00243506493506494,0.999614643545279,0.863369191527115,"6.2.9.4",0.049336868233346
"7","kernelpls","none","RF","MEDIAN","MODE","LABEL","5","year1",0.617120315458467,0.00568181818181818,0.999357739242132,0.863590994787623,"7.2.9.4",0.0753536261434489
"8","kernelpls","none","RF","MEDIAN","DROP","LABEL","5","year1",0.598327891392916,0.00200400801603206,0.999539524174981,0.867030480500466,"8.2.9.4",0.0447558400523053
"9","kernelpls","none","RF","DROP","UNKNOWN","HARD","5","year1",0.627044254583854,0,0.999788806758184,0.877479147358665,"9.2.9.4",0
"10","kernelpls","none","RF","DROP","MISSING","HARD","5","year1",0.612734632491761,0,0.999788806758184,0.877479147358665,"10.2.9.4",0
"11","kernelpls","none","RF","DROP","MODE","HARD","5","year1",0.628060222072893,0.00151515151515152,0.999366420274551,0.877293790546803,"11.2.9.4",0.0389126142256021
"12","kernelpls","none","RF","DROP","DROP","HARD","5","year1",NA,NA,NA,NA,"12.2.9.4",NA
"13","kernelpls","none","RF","MEDIAN","UNKNOWN","HARD","5","year1",0.637637835831478,0.00324675324675325,0.998843930635838,0.862814683375846,"13.2.9.4",0.0569473421222772
"14","kernelpls","none","RF","MEDIAN","MISSING","HARD","5","year1",0.610811980248395,0.00649350649350649,0.999357739242132,0.863701896417877,"14.2.9.4",0.0805564148228107
"15","kernelpls","none","RF","MEDIAN","MODE","HARD","5","year1",0.615562416068196,0.00162337662337662,0.999614643545279,0.863258289896861,"15.2.9.4",0.0402833842262087
"16","kernelpls","none","RF","MEDIAN","DROP","HARD","5","year1",0.613612643552646,0.00200400801603206,0.999539524174981,0.867030480500466,"16.2.9.4",0.0447558400523053
"1","kernelpls","down","FFS","DROP","UNKNOWN","LABEL","5","year1",0.602092253047902,0.507575757575758,0.633790918690602,0.618350324374421,"1.3.5.4",0.56718330872745
"2","kernelpls","down","FFS","DROP","MISSING","LABEL","5","year1",0.592166170682538,0.498484848484848,0.621964097148891,0.606858202038925,"2.3.5.4",0.55681206769455
"3","kernelpls","down","FFS","DROP","MODE","LABEL","5","year1",0.592166170682538,0.498484848484848,0.621964097148891,0.606858202038925,"3.3.5.4",0.55681206769455
"4","kernelpls","down","FFS","DROP","DROP","LABEL","5","year1",0.592724294525778,0.509116409537167,0.611739469578783,0.599212463619243,"4.3.5.4",0.558074011511127
"5","kernelpls","down","FFS","MEDIAN","UNKNOWN","LABEL","5","year1",0.598948089482772,0.555194805194805,0.579833012202954,0.576466674060109,"5.3.5.4",0.567380186696307
"6","kernelpls","down","FFS","MEDIAN","MISSING","LABEL","5","year1",0.596784786344036,0.5625,0.573538856775851,0.57203060884995,"6.3.5.4",0.567992611691751
"7","kernelpls","down","FFS","MEDIAN","MODE","LABEL","5","year1",0.599469926348539,0.556818181818182,0.580860629415543,0.577575690362648,"7.3.5.4",0.56871236979771
"8","kernelpls","down","FFS","MEDIAN","DROP","LABEL","5","year1",0.614163322808318,0.536072144288577,0.62808902532617,0.615865832556901,"8.3.5.4",0.580259451117104
"9","kernelpls","down","FFS","DROP","UNKNOWN","HARD","5","year1",0.609885603660683,0.536363636363636,0.621119324181626,0.610750695088044,"9.3.5.4",0.577187854457958
"10","kernelpls","down","FFS","DROP","MISSING","HARD","5","year1",0.609885603660683,0.536363636363636,0.621119324181626,0.610750695088044,"10.3.5.4",0.577187854457958
"11","kernelpls","down","FFS","DROP","MODE","HARD","5","year1",0.609885603660683,0.536363636363636,0.621119324181626,0.610750695088044,"11.3.5.4",0.577187854457958
"12","kernelpls","down","FFS","DROP","DROP","HARD","5","year1",0.57296081464577,0.503506311360449,0.618954758190328,0.604862181133368,"12.3.5.4",0.558254088382172
"13","kernelpls","down","FFS","MEDIAN","UNKNOWN","HARD","5","year1",0.590052204539198,0.537337662337662,0.592292870905588,0.584784296329156,"13.3.5.4",0.564146493981547
"14","kernelpls","down","FFS","MEDIAN","MISSING","HARD","5","year1",0.590052204539198,0.537337662337662,0.592292870905588,0.584784296329156,"14.3.5.4",0.564146493981547
"15","kernelpls","down","FFS","MEDIAN","MODE","HARD","5","year1",0.572591417894886,0.502435064935065,0.601027617212588,0.587556837085505,"15.3.5.4",0.549524658120065
"16","kernelpls","down","FFS","MEDIAN","DROP","HARD","5","year1",0.592821021936429,0.5,0.631619339984651,0.61413549846932,"16.3.5.4",0.561969456458556
"1","kernelpls","down","LASSO","DROP","UNKNOWN","LABEL","5","year1",0.627458321333717,0.536363636363636,0.618373812038015,0.608341056533828,"1.1.1.5.4",0.575910779944909
"2","kernelpls","down","LASSO","DROP","MISSING","LABEL","5","year1",0.618987232408563,0.536363636363636,0.617951425554382,0.607970342910102,"2.1.1.5.4",0.575714055505371
"3","kernelpls","down","LASSO","DROP","MODE","LABEL","5","year1",0.624779367060255,0.571212121212121,0.605491024287223,0.60129749768304,"3.1.1.5.4",0.588101872431983
"4","kernelpls","down","LASSO","DROP","DROP","LABEL","5","year1",0.608857566083849,0.544179523141655,0.615639625585023,0.606916623865776,"4.1.1.5.4",0.578807807374749
"5","kernelpls","down","LASSO","MEDIAN","UNKNOWN","LABEL","5","year1",0.635253442767894,0.576298701298701,0.611303789338471,0.606521015858933,"5.1.1.5.4",0.593543241806977
"6","kernelpls","down","LASSO","MEDIAN","MISSING","LABEL","5","year1",0.63181547097732,0.570616883116883,0.617854849068722,0.611400687590108,"6.1.1.5.4",0.593766290887455
"7","kernelpls","down","LASSO","MEDIAN","MODE","LABEL","5","year1",0.635894035316,0.573051948051948,0.615028901734104,0.609293556615282,"7.1.1.5.4",0.593669529491769
"8","kernelpls","down","LASSO","MEDIAN","DROP","LABEL","5","year1",0.635535537690885,0.562124248496994,0.633000767459708,0.623585784639957,"8.1.1.5.4",0.59651075489576
"9","kernelpls","down","LASSO","DROP","UNKNOWN","HARD","5","year1",0.631457233368532,0.551515151515152,0.642238648363252,0.631139944392956,"9.1.1.5.4",0.595150691389118
"10","kernelpls","down","LASSO","DROP","MISSING","HARD","5","year1",0.626680426226361,0.536363636363636,0.640549102428722,0.627803521779425,"10.1.1.5.4",0.586146095993254
"11","kernelpls","down","LASSO","DROP","MODE","HARD","5","year1",0.62749064029951,0.557575757575758,0.622808870116156,0.614828544949027,"11.1.1.5.4",0.589290359313571
"12","kernelpls","down","LASSO","DROP","DROP","HARD","5","year1",0.619133902803517,0.556802244039271,0.621294851794072,0.613422359185071,"12.1.1.5.4",0.588165255424855
"13","kernelpls","down","LASSO","MEDIAN","UNKNOWN","HARD","5","year1",0.640289872298543,0.581168831168831,0.619396274887604,0.614173228346457,"13.1.1.5.4",0.599978173858647
"14","kernelpls","down","LASSO","MEDIAN","MISSING","HARD","5","year1",0.641362218385339,0.586038961038961,0.616441875401413,0.612287900632139,"14.1.1.5.4",0.601048214539527
"15","kernelpls","down","LASSO","MEDIAN","MODE","HARD","5","year1",0.639237544728873,0.583603896103896,0.616056518946692,0.611622490850615,"15.1.1.5.4",0.599610694265449
"16","kernelpls","down","LASSO","MEDIAN","DROP","HARD","5","year1",0.636261163924164,0.559118236472946,0.630851880276285,0.621323040063889,"16.1.1.5.4",0.593903014620837
"1","kernelpls","down","RF","DROP","UNKNOWN","LABEL","5","year1",0.607233688521968,0.539393939393939,0.604012671594509,0.59610750695088,"1.2.1.5.4",0.570789606050443
"2","kernelpls","down","RF","DROP","MISSING","LABEL","5","year1",0.620441905859012,0.554545454545455,0.609503695881732,0.602780352177943,"2.2.1.5.4",0.581375527589414
"3","kernelpls","down","RF","DROP","MODE","LABEL","5","year1",0.620233272535279,0.566666666666667,0.610770855332629,0.605375347544022,"3.2.1.5.4",0.588305604841982
"4","kernelpls","down","RF","DROP","DROP","LABEL","5","year1",0.575813453295496,0.520336605890603,0.587558502340094,0.579352850539291,"4.2.1.5.4",0.552926936285266
"5","kernelpls","down","RF","MEDIAN","UNKNOWN","LABEL","5","year1",0.60256466398085,0.538149350649351,0.611432241490045,0.601419540867251,"5.2.1.5.4",0.573621707856271
"6","kernelpls","down","RF","MEDIAN","MISSING","LABEL","5","year1",0.611587072208459,0.571428571428571,0.610918432883751,0.605522901186647,"6.2.1.5.4",0.590843674216914
"7","kernelpls","down","RF","MEDIAN","MODE","LABEL","5","year1",0.614743116549476,0.55762987012987,0.603082851637765,0.596872574026838,"7.2.1.5.4",0.579911210648939
"8","kernelpls","down","RF","MEDIAN","DROP","LABEL","5","year1",0.586065146409473,0.520040080160321,0.591864927091328,0.582323971782244,"8.2.1.5.4",0.554791387936634
"9","kernelpls","down","RF","DROP","UNKNOWN","HARD","5","year1",0.621389395539342,0.572727272727273,0.618162618796198,0.612604263206673,"9.2.1.5.4",0.595011420701398
"10","kernelpls","down","RF","DROP","MISSING","HARD","5","year1",0.610776935138076,0.578787878787879,0.582259767687434,0.581835032437442,"10.2.1.5.4",0.580521227728438
"11","kernelpls","down","RF","DROP","MODE","HARD","5","year1",0.621097564877924,0.571212121212121,0.606546990496304,0.602224281742354,"11.2.1.5.4",0.588614468949093
"12","kernelpls","down","RF","DROP","DROP","HARD","5","year1",0.579866771108433,0.523141654978962,0.584828393135725,0.577298407806882,"12.2.1.5.4",0.553125748328272
"13","kernelpls","down","RF","MEDIAN","UNKNOWN","HARD","5","year1",0.629041863723944,0.571428571428571,0.622222222222222,0.615282244648996,"13.2.1.5.4",0.596284793999944
"14","kernelpls","down","RF","MEDIAN","MISSING","HARD","5","year1",0.609466569076396,0.555194805194805,0.607321772639692,0.600199622934457,"14.2.1.5.4",0.580673654690186
"15","kernelpls","down","RF","MEDIAN","MODE","HARD","5","year1",0.610040537497185,0.543019480519481,0.596531791907514,0.589220361539315,"15.2.1.5.4",0.569147066894817
"16","kernelpls","down","RF","MEDIAN","DROP","HARD","5","year1",0.608298254221412,0.547094188376753,0.608135072908672,0.600026620524424,"16.2.1.5.4",0.576807735850004
"1","kernelpls","up","FFS","DROP","UNKNOWN","LABEL","5","year1",0.603454129467858,0.507575757575758,0.635480464625132,0.619833178869323,"1.4.5.4",0.567938797985043
"2","kernelpls","up","FFS","DROP","MISSING","LABEL","5","year1",0.574692169850565,0.503030303030303,0.600422386483633,0.588507877664504,"2.4.5.4",0.549573157112899
"3","kernelpls","up","FFS","DROP","MODE","LABEL","5","year1",0.574692169850565,0.503030303030303,0.600422386483633,0.588507877664504,"3.4.5.4",0.549573157112899
"4","kernelpls","up","FFS","DROP","DROP","LABEL","5","year1",0.589781126308166,0.510518934081346,0.596723868954758,0.586200992980654,"4.4.5.4",0.551940969234646
"5","kernelpls","up","FFS","MEDIAN","UNKNOWN","LABEL","5","year1",0.599049120436403,0.549512987012987,0.585870263326911,0.580902739270267,"5.4.5.4",0.56740049207139
