"data_scenario","algorithm","resampling","feature_selection","imputation_num","imputation_cat","encoding","fold","TARGET","auc","sen","spec","accu","ID","gmean"
"3","lda","smote","FFS","DROP","MODE","LABEL","4","year1",0.615653002320361,0.165424739195231,0.933333333333333,0.83810755867677,"3.6.1.3",0.392933102765448
"4","lda","smote","FFS","DROP","DROP","LABEL","4","year1",0.606660070194259,0.24045261669024,0.853446611314926,0.779816513761468,"4.6.1.3",0.453004934737021
"5","lda","smote","FFS","MEDIAN","UNKNOWN","LABEL","4","year1",0.618305514991879,0.291325695581015,0.837973059653624,0.763890429189309,"5.6.1.3",0.494088134325996
"6","lda","smote","FFS","MEDIAN","MISSING","LABEL","4","year1",0.61800017636888,0.289689034369885,0.839384220654266,0.764888543861595,"6.6.1.3",0.493112973208628
"7","lda","smote","FFS","MEDIAN","MODE","LABEL","4","year1",0.618024532071316,0.29050736497545,0.838357921744708,0.764112232449817,"7.6.1.3",0.493506991594192
"8","lda","smote","FFS","MEDIAN","DROP","LABEL","4","year1",0.613449457622426,0.211498973305955,0.899406483031502,0.810603048376408,"8.6.1.3",0.436146245823442
"9","lda","smote","FFS","DROP","UNKNOWN","HARD","4","year1",0.613818879812862,0.216095380029806,0.893459915611814,0.809462206616152,"9.6.1.3",0.439400227589306
"10","lda","smote","FFS","DROP","MISSING","HARD","4","year1",0.613818879812862,0.216095380029806,0.893459915611814,0.809462206616152,"10.6.1.3",0.439400227589306
"11","lda","smote","FFS","DROP","MODE","HARD","4","year1",0.613818879812862,0.216095380029806,0.893459915611814,0.809462206616152,"11.6.1.3",0.439400227589306
"12","lda","smote","FFS","DROP","DROP","HARD","4","year1",0.589950766792123,0.192362093352192,0.882602819077042,0.799694189602447,"12.6.1.3",0.41204286897871
"13","lda","smote","FFS","MEDIAN","UNKNOWN","HARD","4","year1",0.615657567222263,0.287234042553192,0.845413726747915,0.769768215592769,"13.6.1.3",0.492779466256218
"14","lda","smote","FFS","MEDIAN","MISSING","HARD","4","year1",0.615657567222263,0.287234042553192,0.845413726747915,0.769768215592769,"14.6.1.3",0.492779466256218
"15","lda","smote","FFS","MEDIAN","MODE","HARD","4","year1",0.605643804150758,0.218494271685761,0.882873636946761,0.792835754685594,"15.6.1.3",0.439207049459866
"16","lda","smote","FFS","MEDIAN","DROP","HARD","4","year1",0.613449457622426,0.211498973305955,0.899406483031502,0.810603048376408,"16.6.1.3",0.436146245823442
"1","lda","smote","LASSO","DROP","UNKNOWN","LABEL","4","year1",0.638943386972024,0.347242921013413,0.806751054852321,0.749768989096285,"1.1.4.1.3",0.529281203914868
"2","lda","smote","LASSO","DROP","MISSING","LABEL","4","year1",0.632467128223509,0.332339791356185,0.813291139240506,0.753649972278692,"2.1.4.1.3",0.519893265514205
"3","lda","smote","LASSO","DROP","MODE","LABEL","4","year1",0.63679815377263,0.371087928464978,0.807172995780591,0.753095546109776,"3.1.4.1.3",0.547295308692747
"4","lda","smote","LASSO","DROP","DROP","LABEL","4","year1",0.618306494539339,0.32956152758133,0.79667889553968,0.740570846075433,"4.1.4.1.3",0.512400930723065
"5","lda","smote","LASSO","MEDIAN","UNKNOWN","LABEL","4","year1",0.64245723842028,0.39607201309329,0.778447722899294,0.726627481423977,"5.1.4.1.3",0.55526692382728
"6","lda","smote","LASSO","MEDIAN","MISSING","LABEL","4","year1",0.63870698515247,0.36088379705401,0.794868505452213,0.736054119995564,"6.1.4.1.3",0.535588614896023
"7","lda","smote","LASSO","MEDIAN","MODE","LABEL","4","year1",0.642533035045967,0.402618657937807,0.778576010262989,0.727625596096263,"7.1.4.1.3",0.559883227427521
"8","lda","smote","LASSO","MEDIAN","DROP","LABEL","4","year1",0.638186362390656,0.357289527720739,0.807943996347588,0.749768058316766,"8.1.4.1.3",0.537280121426278
"9","lda","smote","LASSO","DROP","UNKNOWN","HARD","4","year1",0.646615669037334,0.375558867362146,0.799367088607595,0.746812049528738,"9.1.4.1.3",0.547913677876401
"10","lda","smote","LASSO","DROP","MISSING","HARD","4","year1",0.646615669037334,0.375558867362146,0.799367088607595,0.746812049528738,"10.1.4.1.3",0.547913677876401
"11","lda","smote","LASSO","DROP","MODE","HARD","4","year1",0.646615669037334,0.375558867362146,0.799367088607595,0.746812049528738,"11.1.4.1.3",0.547913677876401
"12","lda","smote","LASSO","DROP","DROP","HARD","4","year1",0.597774769339676,0.332390381895332,0.789727746669241,0.734794427454978,"12.1.4.1.3",0.512345496036346
"13","lda","smote","LASSO","MEDIAN","UNKNOWN","HARD","4","year1",0.574509237844982,0.188216039279869,0.876202694034638,0.782965509592991,"13.1.4.1.3",0.406097772312962
"14","lda","smote","LASSO","MEDIAN","MISSING","HARD","4","year1",0.568323624296493,0.184124386252046,0.871199486850545,0.778085837861817,"14.1.4.1.3",0.4005110121076
"15","lda","smote","LASSO","MEDIAN","MODE","HARD","4","year1",0.630706766791,0.403436988543372,0.763566388710712,0.714761006986803,"15.1.4.1.3",0.555023354836882
"16","lda","smote","LASSO","MEDIAN","DROP","HARD","4","year1",0.627963952117402,0.352156057494867,0.804748135747984,0.746322067594433,"16.1.4.1.3",0.53235038345187
"1","lda","smote","RF","DROP","UNKNOWN","LABEL","4","year1",0.626384827733655,0.299552906110283,0.836286919831224,0.769728331177232,"1.2.4.1.3",0.50051191512037
"2","lda","smote","RF","DROP","MISSING","LABEL","4","year1",0.599520836084438,0.305514157973174,0.832067510548523,0.766771391609684,"2.2.4.1.3",0.504190841707847
"3","lda","smote","RF","DROP","MODE","LABEL","4","year1",0.613209077703785,0.323397913561848,0.810337552742616,0.749953797819257,"3.2.4.1.3",0.511919401700869
"4","lda","smote","RF","DROP","DROP","LABEL","4","year1",0.593413778252015,0.278642149929279,0.830083027611508,0.763846415222562,"4.2.4.1.3",0.480932551854702
"5","lda","smote","RF","MEDIAN","UNKNOWN","LABEL","4","year1",0.647318510648797,0.384615384615385,0.795509942270686,0.739824775424199,"5.2.4.1.3",0.553141358435439
"6","lda","smote","RF","MEDIAN","MISSING","LABEL","4","year1",0.622755889723258,0.351063829787234,0.804746632456703,0.743262725962072,"6.2.4.1.3",0.531523691662592
"7","lda","smote","RF","MEDIAN","MODE","LABEL","4","year1",0.623058026411239,0.329787234042553,0.808338678640154,0.74348452922258,"7.2.4.1.3",0.516313642080421
"8","lda","smote","RF","MEDIAN","DROP","LABEL","4","year1",0.628398004173025,0.306981519507187,0.838076396286714,0.769516235917826,"8.2.4.1.3",0.507221811040498
"9","lda","smote","RF","DROP","UNKNOWN","HARD","4","year1",0.629205732359914,0.326378539493294,0.829746835443038,0.767325817778599,"9.2.4.1.3",0.520395580593341
"10","lda","smote","RF","DROP","MISSING","HARD","4","year1",0.623976117263107,0.329359165424739,0.821729957805907,0.760672703751617,"10.2.4.1.3",0.520234844188141
"11","lda","smote","RF","DROP","MODE","HARD","4","year1",0.624452137058487,0.326378539493294,0.821940928270042,0.760487895028645,"11.2.4.1.3",0.51794196558933
"12","lda","smote","RF","DROP","DROP","HARD","4","year1",0.603986068206577,0.295615275813296,0.822359528866577,0.759089364593952,"12.2.4.1.3",0.493053789097685
"13","lda","smote","RF","MEDIAN","UNKNOWN","HARD","4","year1",0.636187009802121,0.373977086743044,0.802950609364978,0.744815348785627,"13.2.4.1.3",0.547982782292351
"14","lda","smote","RF","MEDIAN","MISSING","HARD","4","year1",0.623664294435247,0.340425531914894,0.808980115458627,0.745480758567151,"14.2.4.1.3",0.52478327537525
"15","lda","smote","RF","MEDIAN","MODE","HARD","4","year1",0.59704655613517,0.243862520458265,0.854522129570237,0.771764444937341,"15.2.4.1.3",0.456493067093425
"16","lda","smote","RF","MEDIAN","DROP","HARD","4","year1",0.632979143939348,0.317248459958932,0.833815248820575,0.767130550033135,"16.2.4.1.3",0.514321498266018
"1","lda","none","FFS","DROP","UNKNOWN","LABEL","5","year1",0.606534030911011,0.00303030303030303,0.997043294614572,0.875440222428174,"1.7.4",0.0549667473752437
"2","lda","none","FFS","DROP","MISSING","LABEL","5","year1",0.596742664234745,0.00303030303030303,0.997043294614572,0.875440222428174,"2.7.4",0.0549667473752437
"3","lda","none","FFS","DROP","MODE","LABEL","5","year1",0.596742664234745,0.00303030303030303,0.997043294614572,0.875440222428174,"3.7.4",0.0549667473752437
"4","lda","none","FFS","DROP","DROP","LABEL","5","year1",0.591177633781368,0.00280504908835905,0.997659906396256,0.876219825372368,"4.7.4",0.0529007089832375
"5","lda","none","FFS","MEDIAN","UNKNOWN","LABEL","5","year1",0.600014388309187,0.00243506493506494,0.998843930635838,0.862703781745592,"5.7.4",0.0493178449558956
"6","lda","none","FFS","MEDIAN","MISSING","LABEL","5","year1",0.600987528046776,0.00162337662337662,0.998843930635838,0.862592880115338,"6.7.4",0.0402678517852125
"7","lda","none","FFS","MEDIAN","MODE","LABEL","5","year1",0.600341461685392,0.00243506493506494,0.998843930635838,0.862703781745592,"7.7.4",0.0493178449558956
"8","lda","none","FFS","MEDIAN","DROP","LABEL","5","year1",0.615984309370852,0.0120240480961924,0.996623177283193,0.865832556901371,"8.7.4",0.109468922610178
"9","lda","none","FFS","DROP","UNKNOWN","HARD","5","year1",0.613868516207482,0.00303030303030303,0.997043294614572,0.875440222428174,"9.7.4",0.0549667473752437
"10","lda","none","FFS","DROP","MISSING","HARD","5","year1",0.613868516207482,0.00303030303030303,0.997043294614572,0.875440222428174,"10.7.4",0.0549667473752437
"11","lda","none","FFS","DROP","MODE","HARD","5","year1",0.613868516207482,0.00303030303030303,0.997043294614572,0.875440222428174,"11.7.4",0.0549667473752437
"12","lda","none","FFS","DROP","DROP","HARD","5","year1",0.572135108405739,0.00280504908835905,0.997464898595944,0.876048621811334,"12.7.4",0.052895538606547
